GCT	47	28.48	21.78	20.43	29.31
GCT	48	30.42	18.76	19.55	31.27
GCT	49	29.28	19.04	21.59	30.09
GCT	50	27.79	22.98	20.07	29.15
GCT	51	30.00	20.09	19.23	30.68
GCT	52	29.79	19.26	21.60	29.35
GCT	53	28.04	21.74	20.58	29.64
GCT	54	30.50	19.32	19.34	30.84
GCT	55	29.81	20.21	20.72	29.25
GCT	56	28.84	22.10	19.98	29.08
GCT	57	30.24	18.53	19.65	31.57
GCT	58	29.79	19.39	21.38	29.43
GCT	59	28.02	22.74	20.40	28.84
GCT	60	31.00	19.11	19.85	30.04
GCT	61	29.99	19.29	21.67	29.05
GCT	62	29.28	22.34	19.75	28.63
GCT	63	31.94	19.04	19.96	29.07
GCT	64	30.11	19.23	21.58	29.07
GCT	65	28.08	22.69	20.00	29.22
GCT	66	30.70	18.94	20.57	29.80
GCT	67	30.00	19.61	21.64	28.75
GCT	68	28.50	22.17	20.16	29.18
GCT	69	31.14	18.77	20.92	29.16
GCT	70	30.24	18.34	21.83	29.60
GCT	71	28.53	22.31	19.53	29.63
GCT	72	31.59	19.46	19.41	29.53
GCT	73	29.84	19.22	20.86	30.09
GCT	74	29.05	21.66	19.83	29.46
GCT	75	30.92	18.71	19.85	30.52
GCT	76	30.05	19.36	21.13	29.46
GCT	77	28.95	21.74	20.03	29.28
GCT	78	31.44	18.96	19.70	29.90
GCT	79	30.17	19.57	20.72	29.55
GCT	80	29.24	22.35	19.22	29.19
GCT	81	31.50	18.80	19.94	29.76
GCT	82	30.39	19.54	20.92	29.15
GCT	83	29.28	22.45	19.41	28.85
GCT	84	31.29	18.73	19.50	30.47
GCT	85	30.30	19.08	20.73	29.89
GCT	86	28.93	22.04	20.02	29.01
GCT	87	30.46	19.29	19.82	30.42
GCT	88	30.31	20.19	20.33	29.18
GCT	89	29.41	22.38	19.88	28.33
GCT	90	31.39	19.06	20.14	29.40
GCT	91	29.99	20.30	21.25	28.45
GCT	92	28.97	22.01	20.82	28.20
GCT	93	31.49	19.01	19.87	29.63
GCT	94	31.46	19.19	21.17	28.18
GCT	95	29.89	23.07	20.81	26.24
GCT	96	33.11	18.89	21.06	26.95
GCT	97	31.98	18.41	21.76	27.86
GCT	98	30.24	22.07	20.14	27.55
GCT	99	31.37	19.22	21.35	28.07
GCT	100	30.10	19.08	23.91	26.91
# ACGT content per cycle for first fragments. Use `grep ^FBC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
FBC	1	26.90	21.49	22.25	29.36	0.00	0.00
FBC	2	25.33	23.26	22.72	28.70	0.00	0.00
FBC	3	23.93	25.11	24.35	26.61	0.00	0.00
FBC	4	22.95	25.40	25.55	26.10	0.00	0.00
FBC	5	22.37	25.76	25.62	26.26	0.00	0.00
FBC	6	24.34	24.39	24.30	26.97	0.00	0.00
FBC	7	24.43	24.84	24.72	26.01	0.00	0.00
FBC	8	27.02	24.35	21.36	27.27	0.00	0.00
FBC	9	27.06	24.28	20.47	28.18	0.00	0.00
FBC	10	26.10	24.52	22.29	27.09	0.00	0.00
FBC	11	26.40	24.07	22.58	26.95	0.00	0.00
FBC	12	27.95	23.11	21.53	27.42	0.00	0.00
FBC	13	26.90	23.81	21.42	27.88	0.00	0.00
FBC	14	26.88	22.75	20.94	29.43	0.00	0.00
FBC	15	28.71	20.96	20.75	29.57	0.00	0.00
FBC	16	27.20	22.81	21.56	28.42	0.00	0.00
FBC	17	28.48	21.01	20.01	30.49	0.00	0.00
FBC	18	29.27	20.19	20.14	30.40	0.00	0.00
FBC	19	28.64	20.78	19.94	30.64	0.00	0.00
FBC	20	29.04	20.04	21.19	29.73	0.00	0.00
FBC	21	29.45	20.06	18.56	31.92	0.00	0.00
FBC	22	28.43	20.47	20.09	31.00	0.00	0.00
FBC	23	29.59	20.12	20.57	29.72	0.00	0.00
FBC	24	30.11	20.53	18.47	30.90	0.00	0.00
FBC	25	29.02	21.00	19.69	30.29	0.00	0.00
FBC	26	30.05	20.44	19.71	29.79	0.00	0.00
FBC	27	30.80	19.34	19.30	30.55	0.00	0.00
FBC	28	28.89	20.38	19.62	31.11	0.00	0.00
FBC	29	28.23	20.46	19.81	31.50	0.00	0.00
FBC	30	28.89	19.90	19.12	32.10	0.00	0.00
FBC	31	28.03	20.43	20.23	31.31	0.00	0.00
FBC	32	29.16	20.88	19.69	30.27	0.00	0.00
FBC	33	29.17	20.11	19.12	31.61	0.00	0.00
FBC	34	28.06	20.45	20.51	30.98	0.00	0.00
FBC	35	28.50	20.28	20.41	30.81	0.00	0.00
FBC	36	30.90	19.22	19.33	30.55	0.00	0.00
FBC	37	28.95	20.78	19.80	30.47	0.00	0.00
FBC	38	28.30	20.11	20.46	31.13	0.00	0.00
FBC	39	28.90	20.44	20.18	30.48	0.00	0.00
FBC	40	28.43	20.42	21.59	29.56	0.00	0.00
FBC	41	29.79	19.90	19.82	30.49	0.00	0.00
FBC	42	31.08	19.44	19.22	30.26	0.00	0.00
FBC	43	28.64	21.15	20.68	29.53	0.00	0.00
FBC	44	29.25	21.44	19.79	29.52	0.00	0.00
FBC	45	29.96	19.88	19.55	30.60	0.00	0.00
FBC	46	28.17	20.47	20.51	30.85	0.00	0.00
FBC	47	28.54	20.72	19.64	31.10	0.00	0.00
FBC	48	29.94	19.36	20.00	30.70	0.00	0.00
FBC	49	28.24	20.64	20.13	30.98	0.00	0.00
FBC	50	28.65	20.61	20.66	30.09	0.00	0.00
FBC	51	30.20	20.15	19.81	29.85	0.00	0.00
FBC	52	28.14	20.95	21.15	29.75	0.00	0.00
FBC	53	28.35	20.60	20.31	30.74	0.00	0.00
FBC	54	28.58	19.89	19.79	31.74	0.00	0.00
FBC	55	29.05	20.28	20.52	30.14	0.00	0.00
FBC	56	28.37	20.55	20.12	30.96	0.00	0.00
FBC	57	29.73	20.19	19.26	30.82	0.00	0.00
FBC	58	27.91	20.82	20.93	30.33	0.00	0.00
FBC	59	28.85	20.67	20.89	29.59	0.00	0.00
FBC	60	29.35	19.59	20.38	30.69	0.00	0.00
FBC	61	28.77	21.39	19.90	29.93	0.00	0.00
FBC	62	29.27	20.07	20.63	30.03	0.00	0.00
FBC	63	29.08	19.87	20.18	30.87	0.00	0.00
FBC	64	28.15	21.46	20.03	30.37	0.00	0.00
FBC	65	29.71	20.16	20.48	29.64	0.00	0.00
FBC	66	28.94	20.29	19.84	30.93	0.00	0.00
FBC	67	27.73	21.93	19.60	30.74	0.00	0.00
FBC	68	29.25	20.75	19.85	30.16	0.00	0.00
FBC	69	29.51	20.92	19.17	30.41	0.00	0.00
FBC	70	28.95	20.86	19.64	30.56	0.00	0.00
FBC	71	29.29	20.58	20.26	29.86	0.00	0.00
FBC	72	29.29	19.57	20.37	30.77	0.00	0.00
FBC	73	28.98	20.82	19.70	30.50	0.00	0.00
FBC	74	29.69	20.20	20.11	30.01	0.00	0.00
FBC	75	29.51	20.53	19.19	30.77	0.00	0.00
FBC	76	28.43	20.46	20.78	30.32	0.00	0.00
FBC	77	30.26	20.28	19.48	29.98	0.00	0.00
FBC	78	29.69	20.10	19.59	30.62	0.00	0.00
FBC	79	29.00	20.49	20.87	29.65	0.00	0.00
FBC	80	29.79	20.09	19.74	30.38	0.00	0.00
FBC	81	29.96	19.61	20.09	30.34	0.00	0.00
FBC	82	28.91	20.74	19.63	30.71	0.00	0.00
FBC	83	29.35	19.64	20.26	30.75	0.00	0.00
FBC	84	29.60	18.98	19.80	31.61	0.00	0.00
FBC	85	28.66	20.78	19.74	30.83	0.00	0.00
FBC	86	29.49	19.58	20.02	30.91	0.00	0.00
FBC	87	29.10	19.81	19.71	31.38	0.00	0.00
FBC	88	28.61	19.78	20.36	31.25	0.00	0.00
FBC	89	28.95	19.81	20.04	31.20	0.00	0.00
FBC	90	29.61	19.36	19.71	31.33	0.00	0.00
FBC	91	28.67	20.62	20.28	30.42	0.00	0.00
FBC	92	27.83	21.38	19.22	31.57	0.00	0.00
FBC	93	29.28	19.82	20.45	30.44	0.00	0.00
FBC	94	28.58	20.40	19.95	31.06	0.00	0.00
FBC	95	28.16	20.74	20.53	30.57	0.00	0.00
FBC	96	29.15	20.41	19.71	30.72	0.00	0.00
FBC	97	29.72	20.02	19.36	30.89	0.00	0.00
FBC	98	29.52	20.47	19.91	30.11	0.00	0.00
FBC	99	28.97	20.33	20.07	30.63	0.00	0.00
FBC	100	27.79	22.34	21.05	28.83	0.00	0.00
# ACGT raw counters for first fragments. Use `grep ^FTC | cut -f 2-` to extract this part. The columns are: A,C,G,T,N base counters
FTC	3783266	2771739	2706587	3988040	4
# ACGT content per cycle for last fragments. Use `grep ^LBC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
LBC	1	21.04	25.93	26.87	26.16	0.00	0.00
LBC	2	19.03	31.19	27.47	22.31	0.00	0.00
LBC	3	23.88	25.37	22.68	28.08	0.00	0.00
LBC	4	20.84	28.18	26.07	24.91	0.00	0.00
LBC	5	19.03	30.63	27.84	22.50	0.00	0.00
LBC	6	23.25	23.54	24.37	28.84	0.00	0.00
LBC	7	32.66	12.52	14.53	40.30	0.00	0.00
LBC	8	32.26	15.73	14.92	37.09	0.00	0.00
LBC	9	33.13	14.78	15.47	36.62	0.00	0.00
LBC	10	32.22	16.78	15.56	35.44	0.00	0.00
LBC	11	29.47	19.19	18.42	32.92	0.00	0.00
LBC	12	31.10	16.04	17.50	35.36	0.00	0.00
LBC	13	30.67	17.18	18.03	34.12	0.00	0.00
LBC	14	28.95	21.06	19.13	30.86	0.00	0.00
LBC	15	30.58	18.32	18.33	32.77	0.00	0.00
LBC	16	29.94	18.76	18.62	32.68	0.00	0.00
LBC	17	28.64	21.23	20.24	29.90	0.00	0.00
LBC	18	30.90	17.43	17.69	33.98	0.00	0.00
LBC	19	31.22	17.95	19.86	30.97	0.00	0.00
LBC	20	29.01	21.33	20.55	29.10	0.00	0.00
LBC	21	32.78	17.56	17.43	32.23	0.00	0.00
LBC	22	30.23	18.98	18.49	32.31	0.00	0.00
LBC	23	27.48	21.29	19.73	31.49	0.00	0.00
LBC	24	30.31	17.92	17.76	34.01	0.00	0.00
LBC	25	29.11	19.53	18.96	32.40	0.00	0.00
LBC	26	26.69	21.72	20.12	31.46	0.00	0.00
LBC	27	31.82	17.97	18.96	31.25	0.00	0.00
LBC	28	29.81	19.88	18.66	31.64	0.00	0.00
LBC	29	26.24	23.74	21.64	28.37	0.00	0.00
LBC	30	28.98	19.10	19.89	32.04	0.00	0.00
LBC	31	28.35	20.70	21.48	29.48	0.00	0.00
LBC	32	26.68	23.53	21.49	28.30	0.00	0.00
LBC	33	30.83	18.18	19.85	31.14	0.00	0.00
LBC	34	30.25	19.22	19.76	30.77	0.00	0.00
LBC	35	27.49	22.82	20.10	29.59	0.00	0.00
LBC	36	30.42	18.58	19.17	31.82	0.00	0.00
LBC	37	29.85	19.77	19.67	30.72	0.00	0.00
LBC	38	27.93	23.39	20.44	28.24	0.00	0.00
LBC	39	30.17	18.57	20.08	31.18	0.00	0.00
LBC	40	29.67	20.44	19.14	30.75	0.00	0.00
LBC	41	27.40	23.67	20.43	28.50	0.00	0.00
LBC	42	30.25	19.97	19.01	30.77	0.00	0.00
LBC	43	29.55	19.82	19.85	30.78	0.00	0.00
LBC	44	26.88	22.72	21.71	28.68	0.00	0.00
LBC	45	30.04	19.10	19.47	31.38	0.00	0.00
LBC	46	29.09	18.96	20.70	31.25	0.00	0.00
LBC	47	26.99	22.77	21.29	28.96	0.00	0.00
LBC	48	30.34	17.66	19.59	32.40	0.00	0.00
LBC	49	28.99	20.21	20.27	30.53	0.00	0.00
LBC	50	26.27	22.57	22.28	28.88	0.00	0.00
LBC	51	29.59	19.04	19.65	31.73	0.00	0.00
LBC	52	29.26	20.22	19.40	31.12	0.00	0.00
LBC	53	26.34	22.71	21.02	29.93	0.00	0.00
LBC	54	30.50	19.00	18.64	31.86	0.00	0.00
LBC	55	28.57	20.59	20.47	30.37	0.00	0.00
LBC	56	27.02	22.25	21.24	29.49	0.00	0.00
LBC	57	31.51	18.36	18.57	31.57	0.00	0.00
LBC	58	31.19	19.79	20.01	29.02	0.00	0.00
LBC	59	26.44	22.62	22.10	28.84	0.00	0.00
LBC	60	31.37	18.42	19.54	30.67	0.00	0.00
LBC	61	31.05	20.79	19.83	28.34	0.00	0.00
LBC	62	28.30	22.36	21.11	28.22	0.00	0.00
LBC	63	31.65	18.06	19.88	30.42	0.00	0.00
LBC	64	29.62	19.05	21.09	30.24	0.00	0.00
LBC	65	25.57	23.32	21.44	29.67	0.00	0.00
LBC	66	29.03	19.41	19.47	32.10	0.00	0.00
LBC	67	28.65	20.09	20.89	30.37	0.00	0.00
LBC	68	26.51	23.21	20.85	29.43	0.00	0.00
LBC	69	30.78	19.45	19.85	29.92	0.00	0.00
LBC	70	30.29	19.81	20.03	29.87	0.00	0.00
LBC	71	27.66	22.17	20.67	29.50	0.00	0.00
LBC	72	31.25	17.77	20.04	30.94	0.00	0.00
LBC	73	29.42	19.87	19.76	30.94	0.00	0.00
LBC	74	28.14	22.29	20.40	29.17	0.00	0.00
LBC	75	30.03	18.53	18.85	32.59	0.00	0.00
LBC	76	29.07	20.61	19.12	31.20	0.00	0.00
LBC	77	26.79	23.37	20.42	29.42	0.00	0.00
LBC	78	31.24	18.62	19.00	31.14	0.00	0.00
LBC	79	30.43	19.67	19.54	30.36	0.00	0.00
LBC	80	28.34	22.22	21.11	28.32	0.00	0.00
LBC	81	30.68	18.90	18.87	31.55	0.00	0.00
LBC	82	30.31	20.12	20.44	29.13	0.00	0.00
LBC	83	27.76	22.45	21.39	28.40	0.00	0.00
LBC	84	31.39	19.01	18.67	30.93	0.00	0.00
LBC	85	30.60	19.39	19.73	30.28	0.00	0.00
LBC	86	27.65	23.71	20.81	27.83	0.00	0.00
LBC	87	29.67	18.80	19.91	31.62	0.00	0.00
LBC	88	28.50	20.24	20.65	30.62	0.00	0.00
LBC	89	26.41	23.46	21.23	28.90	0.00	0.00
LBC	90	29.89	18.89	20.45	30.76	0.00	0.00
LBC	91	28.81	21.01	21.20	28.98	0.00	0.00
LBC	92	26.93	23.15	21.93	27.99	0.00	0.00
LBC	93	30.94	18.65	18.81	31.59	0.00	0.00
LBC	94	28.69	20.97	19.40	30.94	0.00	0.00
LBC	95	26.97	23.75	22.76	26.52	0.00	0.00
LBC	96	29.06	19.57	20.20	31.18	0.00	0.00
LBC	97	28.90	20.35	20.60	30.14	0.00	0.00
LBC	98	27.05	22.81	21.27	28.87	0.00	0.00
LBC	99	29.28	19.97	20.76	29.99	0.00	0.00
LBC	100	27.13	20.92	21.67	30.27	0.00	0.00
# ACGT raw counters for last fragments. Use `grep ^LTC | cut -f 2-` to extract this part. The columns are: A,C,G,T,N base counters
LTC	3808771	2714323	2665370	4032575	0
# Insert sizes. Use `grep ^IS | cut -f 2-` to extract this part. The columns are: insert size, pairs total, inward oriented pairs, outward oriented pairs, other pairs
IS	0	0	0	0	0
IS	1	0	0	0	0
IS	2	1	0	1	0
IS	3	0	0	0	0
IS	4	0	0	0	0
IS	5	2	0	2	0
IS	6	2	0	2	0
IS	7	0	0	0	0
IS	8	0	0	0	0
IS	9	1	0	1	0
IS	10	2	0	2	0
IS	11	1	0	1	0
IS	12	1	0	1	0
IS	13	2	0	2	0
IS	14	0	0	0	0
IS	15	0	0	0	0
IS	16	0	0	0	0
IS	17	0	0	0	0
IS	18	2	0	2	0
IS	19	8	1	7	0
IS	20	11	2	9	0
IS	21	19	4	15	0
IS	22	16	6	10	0
IS	23	23	5	18	0
IS	24	24	3	21	0
IS	25	28	8	20	0
IS	26	31	11	20	0
IS	27	45	11	34	0
IS	28	54	17	37	0
IS	29	54	14	40	0
IS	30	61	16	45	0
IS	31	55	23	32	0
IS	32	71	28	43	0
IS	33	60	17	43	0
IS	34	60	16	44	0
IS	35	80	20	60	0
IS	36	94	23	71	0
IS	37	62	30	32	0
IS	38	79	29	50	0
IS	39	88	23	65	0
IS	40	75	19	56	0
IS	41	77	18	58	1
IS	42	82	23	59	0
IS	43	117	35	82	0
IS	44	120	39	81	0
IS	45	93	32	61	0
IS	46	65	20	45	0
IS	47	96	36	60	0
IS	48	85	30	55	0
IS	49	91	25	66	0
IS	50	96	32	64	0
IS	51	112	30	82	0
IS	52	107	37	70	0
IS	53	111	41	70	0
IS	54	114	32	82	0
IS	55	122	35	87	0
IS	56	108	31	77	0
IS	57	118	37	81	0
IS	58	107	40	67	0
IS	59	88	32	56	0
IS	60	150	50	100	0
IS	61	150	49	101	0
IS	62	153	58	95	0
IS	63	149	42	107	0
IS	64	103	30	73	0
IS	65	89	30	59	0
IS	66	116	42	74	0
IS	67	90	33	57	0
IS	68	114	36	78	0
IS	69	91	24	67	0
IS	70	87	30	57	0
IS	71	91	31	60	0
IS	72	89	37	52	0
IS	73	84	33	51	0
IS	74	73	26	47	0
IS	75	56	19	37	0
IS	76	67	19	48	0
IS	77	41	24	17	0
IS	78	49	27	22	0
IS	79	52	21	31	0
IS	80	58	33	25	0
IS	81	37	25	12	0
IS	82	28	19	9	0
IS	83	30	22	8	0
IS	84	34	25	9	0
IS	85	31	20	11	0
IS	86	37	20	17	0
IS	87	49	25	24	0
IS	88	121	33	88	0
IS	89	158	49	109	0
IS	90	218	56	162	0
IS	91	408	141	267	0
IS	92	343	137	206	0
IS	93	1978	641	1337	0
IS	94	1980	630	1350	0
IS	95	2151	632	1519	0
IS	96	2028	609	1419	0
IS	97	1983	584	1399	0
IS	98	2033	533	1500	0
IS	99	2008	381	1627	0
IS	100	1818	814	1004	0
IS	101	2005	1995	10	0
IS	102	1783	1781	2	0
IS	103	1774	1774	0	0
IS	104	2039	2039	0	0
IS	105	1777	1777	0	0
IS	106	1756	1756	0	0
IS	107	1669	1669	0	0
IS	108	1610	1610	0	0
IS	109	1583	1583	0	0
IS	110	1670	1670	0	0
IS	111	1566	1566	0	0
IS	112	1588	1588	0	0
IS	113	1615	1615	0	0
IS	114	1463	1463	0	0
IS	115	1638	1638	0	0
IS	116	1501	1501	0	0
IS	117	1586	1586	0	0
IS	118	1594	1594	0	0
IS	119	1522	1522	0	0
IS	120	1578	1578	0	0
IS	121	1461	1461	0	0
IS	122	1424	1424	0	0
IS	123	1316	1316	0	0
IS	124	1339	1339	0	0
IS	125	1333	1333	0	0
IS	126	1375	1375	0	0
IS	127	1243	1243	0	0
IS	128	1280	1280	0	0
IS	129	1201	1201	0	0
IS	130	1279	1279	0	0
IS	131	1428	1428	0	0
IS	132	1188	1188	0	0
IS	133	1190	1190	0	0
IS	134	1114	1114	0	0
IS	135	1068	1068	0	0
IS	136	940	940	0	0
IS	137	1080	1080	0	0
IS	138	989	989	0	0
IS	139	962	962	0	0
IS	140	980	980	0	0
IS	141	1027	1027	0	0
IS	142	1144	1144	0	0
IS	143	895	895	0	0
IS	144	885	885	0	0
IS	145	947	947	0	0
IS	146	1038	1038	0	0
IS	147	1021	1021	0	0
IS	148	933	933	0	0
IS	149	930	929	0	1
IS	150	846	846	0	0
IS	151	816	816	0	0
IS	152	846	846	0	0
IS	153	782	782	0	0
IS	154	802	802	0	0
IS	155	864	864	0	0
IS	156	728	728	0	0
IS	157	696	696	0	0
IS	158	708	708	0	0
IS	159	742	742	0	0
IS	160	685	685	0	0
IS	161	639	639	0	0
IS	162	623	623	0	0
IS	163	663	663	0	0
IS	164	562	562	0	0
IS	165	596	596	0	0
IS	166	539	539	0	0
IS	167	581	581	0	0
IS	168	574	574	0	0
IS	169	529	529	0	0
IS	170	514	514	0	0
IS	171	525	525	0	0
IS	172	506	506	0	0
IS	173	494	494	0	0
IS	174	444	444	0	0
IS	175	444	444	0	0
IS	176	511	511	0	0
IS	177	492	492	0	0
IS	178	451	451	0	0
IS	179	471	471	0	0
IS	180	465	465	0	0
IS	181	516	516	0	0
IS	182	421	421	0	0
IS	183	424	424	0	0
IS	184	419	419	0	0
IS	185	379	379	0	0
IS	186	385	385	0	0
IS	187	372	372	0	0
IS	188	469	469	0	0
IS	189	330	330	0	0
IS	190	360	360	0	0
IS	191	362	362	0	0
IS	192	359	359	0	0
IS	193	366	366	0	0
IS	194	335	335	0	0
IS	195	283	283	0	0
IS	196	323	323	0	0
IS	197	304	304	0	0
IS	198	290	290	0	0
IS	199	247	247	0	0
IS	200	285	285	0	0
IS	201	248	248	0	0
IS	202	259	259	0	0
IS	203	292	292	0	0
IS	204	296	296	0	0
IS	205	247	247	0	0
IS	206	260	260	0	0
IS	207	239	239	0	0
IS	208	229	229	0	0
IS	209	261	261	0	0
IS	210	234	234	0	0
IS	211	256	256	0	0
IS	212	255	255	0	0
IS	213	218	218	0	0
IS	214	216	216	0	0
IS	215	229	229	0	0
IS	216	208	208	0	0
IS	217	247	247	0	0
IS	218	209	209	0	0
IS	219	193	193	0	0
IS	220	222	222	0	0
IS	221	237	237	0	0
IS	222	198	198	0	0
IS	223	166	166	0	0
IS	224	190	190	0	0
IS	225	193	193	0	0
IS	226	191	191	0	0
IS	227	162	162	0	0
IS	228	169	169	0	0
IS	229	134	134	0	0
IS	230	184	184	0	0
IS	231	152	152	0	0
IS	232	174	174	0	0
IS	233	145	145	0	0
IS	234	165	165	0	0
IS	235	150	150	0	0
IS	236	141	141	0	0
IS	237	139	139	0	0
IS	238	134	134	0	0
IS	239	130	130	0	0
IS	240	126	126	0	0
IS	241	141	141	0	0
IS	242	137	137	0	0
IS	243	137	137	0	0
IS	244	151	151	0	0
IS	245	140	140	0	0
IS	246	113	113	0	0
IS	247	108	108	0	0
IS	248	110	110	0	0
IS	249	116	116	0	0
IS	250	98	98	0	0
IS	251	109	109	0	0
IS	252	122	122	0	0
IS	253	89	89	0	0
IS	254	120	120	0	0
IS	255	103	103	0	0
IS	256	107	107	0	0
IS	257	96	96	0	0
IS	258	75	75	0	0
IS	259	92	92	0	0
IS	260	92	92	0	0
IS	261	92	92	0	0
IS	262	88	88	0	0
IS	263	91	91	0	0
IS	264	98	98	0	0
IS	265	83	83	0	0
IS	266	95	95	0	0
IS	267	94	94	0	0
IS	268	103	103	0	0
IS	269	111	111	0	0
IS	270	93	93	0	0
IS	271	99	99	0	0
IS	272	72	72	0	0
IS	273	88	88	0	0
IS	274	69	69	0	0
IS	275	95	95	0	0
IS	276	71	71	0	0
IS	277	96	96	0	0
IS	278	76	76	0	0
IS	279	92	92	0	0
IS	280	61	61	0	0
IS	281	72	72	0	0
IS	282	65	65	0	0
IS	283	63	63	0	0
IS	284	64	64	0	0
IS	285	76	76	0	0
IS	286	62	62	0	0
IS	287	69	69	0	0
IS	288	63	63	0	0
IS	289	66	66	0	0
IS	290	84	84	0	0
IS	291	61	61	0	0
IS	292	58	58	0	0
IS	293	63	63	0	0
IS	294	72	72	0	0
IS	295	57	57	0	0
IS	296	53	53	0	0
IS	297	70	70	0	0
IS	298	55	55	0	0
IS	299	65	65	0	0
IS	300	57	57	0	0
IS	301	62	62	0	0
IS	302	42	42	0	0
IS	303	37	37	0	0
IS	304	40	40	0	0
IS	305	55	55	0	0
IS	306	64	64	0	0
IS	307	40	40	0	0
IS	308	49	49	0	0
IS	309	57	57	0	0
IS	310	60	60	0	0
IS	311	40	40	0	0
IS	312	48	48	0	0
IS	313	34	34	0	0
IS	314	51	51	0	0
IS	315	46	46	0	0
IS	316	29	29	0	0
IS	317	48	48	0	0
IS	318	38	37	0	1
IS	319	34	34	0	0
IS	320	34	34	0	0
IS	321	36	36	0	0
IS	322	35	35	0	0
IS	323	38	38	0	0
IS	324	48	48	0	0
IS	325	38	38	0	0
IS	326	51	51	0	0
IS	327	40	40	0	0
IS	328	23	23	0	0
IS	329	34	34	0	0
IS	330	36	36	0	0
IS	331	42	42	0	0
IS	332	38	38	0	0
IS	333	45	45	0	0
IS	334	35	35	0	0
IS	335	38	38	0	0
IS	336	30	30	0	0
IS	337	32	32	0	0
IS	338	21	21	0	0
IS	339	29	29	0	0
IS	340	42	42	0	0
IS	341	39	39	0	0
IS	342	33	33	0	0
IS	343	28	28	0	0
IS	344	29	29	0	0
IS	345	34	34	0	0
IS	346	28	28	0	0
IS	347	27	27	0	0
IS	348	32	32	0	0
IS	349	30	30	0	0
IS	350	32	32	0	0
IS	351	30	30	0	0
IS	352	16	16	0	0
IS	353	27	27	0	0
IS	354	20	20	0	0
IS	355	19	19	0	0
IS	356	28	28	0	0
IS	357	15	15	0	0
IS	358	28	28	0	0
IS	359	27	27	0	0
IS	360	28	28	0	0
IS	361	17	17	0	0
IS	362	27	27	0	0
IS	363	25	25	0	0
IS	364	31	31	0	0
IS	365	18	18	0	0
IS	366	26	26	0	0
IS	367	22	22	0	0
IS	368	20	20	0	0
IS	369	21	21	0	0
IS	370	15	15	0	0
IS	371	21	21	0	0
IS	372	23	23	0	0
IS	373	14	14	0	0
IS	374	19	19	0	0
IS	375	22	22	0	0
IS	376	21	21	0	0
# Read lengths. Use `grep ^RL | cut -f 2-` to extract this part. The columns are: read length, count
RL	50	203
RL	51	162
RL	52	147
RL	53	165
RL	54	179
RL	55	161
RL	56	167
RL	57	173
RL	58	159
RL	59	214
RL	60	251
RL	61	174
RL	62	196
RL	63	231
RL	64	209
RL	65	200
RL	66	181
RL	67	250
RL	68	186
RL	69	198
RL	70	191
RL	71	211
RL	72	183
RL	73	218
RL	74	228
RL	75	238
RL	76	207
RL	77	235
RL	78	254
RL	79	217
RL	80	212
RL	81	240
RL	82	215
RL	83	196
RL	84	235
RL	85	231
RL	86	190
RL	87	176
RL	88	242
RL	89	212
RL	90	224
RL	91	274
RL	92	267
RL	93	260
RL	94	321
RL	95	295
RL	96	380
RL	97	394
RL	98	333
RL	99	972
RL	100	255425
# Read lengths - first fragments. Use `grep ^FRL | cut -f 2-` to extract this part. The columns are: read length, count
FRL	50	87
FRL	51	63
FRL	52	69
FRL	53	61
FRL	54	67
FRL	55	69
FRL	56	63
FRL	57	69
FRL	58	60
FRL	59	91
FRL	60	151
FRL	61	84
FRL	62	85
FRL	63	110
FRL	64	93
FRL	65	95
FRL	66	78
FRL	67	143
FRL	68	83
FRL	69	98
FRL	70	86
FRL	71	85
FRL	72	78
FRL	73	78
FRL	74	87
FRL	75	124
FRL	76	83
FRL	77	111
FRL	78	116
FRL	79	86
FRL	80	86
FRL	81	99
FRL	82	104
FRL	83	90
FRL	84	116
FRL	85	100
FRL	86	100
FRL	87	78
FRL	88	112
FRL	89	82
FRL	90	108
FRL	91	131
FRL	92	127
FRL	93	114
FRL	94	153
FRL	95	144
FRL	96	176
FRL	97	144
FRL	98	179
FRL	99	493
FRL	100	128252
# Read lengths - last fragments. Use `grep ^LRL | cut -f 2-` to extract this part. The columns are: read length, count
LRL	50	116
LRL	51	99
LRL	52	78
LRL	53	104
LRL	54	112
LRL	55	92
LRL	56	104
LRL	57	104
LRL	58	99
LRL	59	123
LRL	60	100
LRL	61	90
LRL	62	111
LRL	63	121
LRL	64	116
LRL	65	105
LRL	66	103
LRL	67	107
LRL	68	103
LRL	69	100
LRL	70	105
LRL	71	126
LRL	72	105
LRL	73	140
LRL	74	141
LRL	75	114
LRL	76	124
LRL	77	124
LRL	78	138
LRL	79	131
LRL	80	126
LRL	81	141
LRL	82	111
LRL	83	106
LRL	84	119
LRL	85	131
LRL	86	90
LRL	87	98
LRL	88	130
LRL	89	130
LRL	90	116
LRL	91	143
LRL	92	140
LRL	93	146
LRL	94	168
LRL	95	151
LRL	96	204
LRL	97	250
LRL	98	154
LRL	99	479
LRL	100	127173
