GCT	48	30.55	18.67	19.37	31.41
GCT	49	29.35	19.04	21.32	30.29
GCT	50	27.89	22.88	19.94	29.30
GCT	51	30.22	19.99	19.33	30.47
GCT	52	29.99	19.19	21.34	29.48
GCT	53	28.16	21.68	20.43	29.73
GCT	54	30.66	19.08	19.58	30.68
GCT	55	29.67	20.17	20.56	29.60
GCT	56	28.77	21.98	19.77	29.49
GCT	57	30.22	18.56	19.81	31.41
GCT	58	29.61	19.40	21.28	29.72
GCT	59	28.12	22.62	20.24	29.02
GCT	60	31.00	18.89	19.89	30.22
GCT	61	30.04	19.25	21.35	29.36
GCT	62	29.10	22.48	19.60	28.82
GCT	63	31.67	19.08	19.94	29.31
GCT	64	30.12	19.18	21.39	29.32
GCT	65	28.21	22.77	19.98	29.04
GCT	66	30.98	18.87	20.29	29.87
GCT	67	30.26	19.51	21.33	28.90
GCT	68	28.64	22.24	19.89	29.23
GCT	69	31.13	18.66	20.88	29.33
GCT	70	30.29	18.40	21.56	29.74
GCT	71	28.58	22.41	19.44	29.57
GCT	72	31.61	19.18	19.44	29.77
GCT	73	30.03	18.95	20.84	30.18
GCT	74	28.94	21.65	19.91	29.50
GCT	75	30.77	18.51	19.88	30.85
GCT	76	30.23	19.17	21.14	29.46
GCT	77	29.06	21.77	19.87	29.31
GCT	78	31.51	19.01	19.56	29.93
GCT	79	30.41	19.41	20.55	29.64
GCT	80	29.26	21.94	19.34	29.46
GCT	81	31.59	18.77	20.01	29.63
GCT	82	30.32	19.48	20.84	29.36
GCT	83	28.99	22.49	19.58	28.94
GCT	84	31.22	18.69	19.50	30.59
GCT	85	30.62	18.91	20.61	29.86
GCT	86	29.14	21.71	19.96	29.19
GCT	87	30.43	19.21	19.90	30.45
GCT	88	30.56	20.08	20.35	29.01
GCT	89	29.52	22.01	19.90	28.57
GCT	90	31.37	19.23	19.90	29.50
GCT	91	30.01	19.96	21.23	28.80
GCT	92	29.19	21.95	20.42	28.44
GCT	93	31.38	19.42	19.66	29.55
GCT	94	31.27	19.28	21.20	28.25
GCT	95	29.87	22.96	20.64	26.53
GCT	96	33.04	18.78	20.87	27.32
GCT	97	31.63	18.41	21.67	28.28
GCT	98	29.98	21.87	20.45	27.70
GCT	99	31.35	19.28	21.14	28.22
GCT	100	30.28	19.06	23.54	27.13
# ACGT content per cycle for first fragments. Use `grep ^FBC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
FBC	1	26.58	21.53	22.92	28.97	0.00	0.00
FBC	2	25.09	23.28	23.35	28.28	0.00	0.00
FBC	3	23.56	25.06	24.53	26.85	0.00	0.00
FBC	4	23.48	24.95	25.72	25.86	0.00	0.00
FBC	5	22.97	25.45	25.50	26.08	0.00	0.00
FBC	6	25.16	24.38	23.28	27.18	0.00	0.00
FBC	7	25.28	24.26	24.12	26.34	0.00	0.00
FBC	8	27.97	23.29	20.63	28.11	0.00	0.00
FBC	9	27.48	23.44	20.00	29.08	0.00	0.00
FBC	10	26.89	23.57	21.63	27.92	0.00	0.00
FBC	11	27.24	22.92	21.80	28.04	0.00	0.00
FBC	12	28.49	22.31	20.66	28.54	0.00	0.00
FBC	13	26.77	23.08	21.27	28.88	0.00	0.00
FBC	14	27.20	22.15	20.49	30.16	0.00	0.00
FBC	15	28.93	20.92	20.42	29.72	0.00	0.00
FBC	16	27.84	21.93	21.25	28.98	0.00	0.00
FBC	17	28.66	20.87	19.82	30.66	0.00	0.00
FBC	18	29.51	20.31	19.87	30.31	0.00	0.00
FBC	19	29.04	20.51	19.89	30.56	0.00	0.00
FBC	20	29.32	20.12	20.78	29.77	0.00	0.00
FBC	21	29.71	20.17	18.58	31.54	0.00	0.00
FBC	22	28.43	20.31	20.19	31.06	0.00	0.00
FBC	23	29.69	20.13	20.34	29.84	0.00	0.00
FBC	24	29.74	20.46	18.91	30.89	0.00	0.00
FBC	25	29.23	20.87	19.34	30.57	0.00	0.00
FBC	26	30.50	20.21	19.54	29.75	0.00	0.00
FBC	27	30.67	19.54	19.29	30.50	0.00	0.00
FBC	28	28.97	20.35	19.53	31.14	0.00	0.00
FBC	29	28.34	20.48	20.00	31.19	0.00	0.00
FBC	30	29.31	19.63	18.95	32.10	0.00	0.00
FBC	31	28.42	20.64	20.21	30.72	0.00	0.00
FBC	32	29.28	20.37	19.55	30.80	0.00	0.00
FBC	33	29.73	19.72	19.28	31.27	0.00	0.00
FBC	34	28.50	20.18	20.04	31.28	0.00	0.00
FBC	35	28.84	20.12	20.18	30.85	0.00	0.00
FBC	36	30.72	19.35	19.26	30.67	0.00	0.00
FBC	37	28.85	20.95	19.60	30.60	0.00	0.00
FBC	38	28.36	20.08	20.47	31.09	0.00	0.00
FBC	39	28.87	20.43	20.38	30.32	0.00	0.00
FBC	40	28.29	20.34	21.28	30.09	0.00	0.00
FBC	41	29.35	19.69	20.04	30.92	0.00	0.00
FBC	42	31.12	19.19	19.10	30.59	0.00	0.00
FBC	43	28.48	21.13	20.32	30.07	0.00	0.00
FBC	44	28.92	21.31	19.71	30.06	0.00	0.00
FBC	45	29.84	19.64	19.62	30.90	0.00	0.00
FBC	46	28.31	19.98	20.58	31.12	0.00	0.00
FBC	47	28.54	20.66	19.94	30.86	0.00	0.00
FBC	48	29.84	19.48	19.70	30.98	0.00	0.00
FBC	49	28.50	20.25	19.98	31.27	0.00	0.00
FBC	50	29.14	20.07	20.75	30.05	0.00	0.00
FBC	51	29.89	20.17	19.74	30.20	0.00	0.00
FBC	52	28.56	20.54	21.25	29.64	0.00	0.00
FBC	53	28.59	20.45	20.29	30.68	0.00	0.00
FBC	54	28.68	20.07	19.54	31.72	0.00	0.00
FBC	55	29.09	20.23	20.58	30.10	0.00	0.00
FBC	56	28.96	20.24	19.94	30.85	0.00	0.00
FBC	57	29.43	20.38	19.10	31.10	0.00	0.00
FBC	58	27.92	20.37	21.34	30.37	0.00	0.00
FBC	59	28.86	20.60	21.01	29.54	0.00	0.00
FBC	60	29.24	19.71	19.95	31.09	0.00	0.00
FBC	61	28.67	21.01	20.35	29.97	0.00	0.00
FBC	62	29.23	19.82	20.97	29.99	0.00	0.00
FBC	63	29.40	19.90	20.14	30.56	0.00	0.00
FBC	64	28.54	21.50	19.80	30.16	0.00	0.00
FBC	65	29.93	20.31	20.51	29.26	0.00	0.00
FBC	66	28.91	20.29	19.71	31.09	0.00	0.00
FBC	67	27.96	21.28	19.85	30.91	0.00	0.00
FBC	68	29.26	20.35	20.08	30.31	0.00	0.00
FBC	69	29.87	20.46	19.29	30.38	0.00	0.00
FBC	70	29.15	20.63	19.87	30.35	0.00	0.00
FBC	71	29.43	20.67	20.44	29.46	0.00	0.00
FBC	72	29.61	19.76	19.84	30.79	0.00	0.00
FBC	73	29.24	20.62	19.51	30.63	0.00	0.00
FBC	74	29.45	20.13	20.55	29.87	0.00	0.00
FBC	75	29.75	20.62	18.91	30.72	0.00	0.00
FBC	76	28.75	20.57	20.39	30.29	0.00	0.00
FBC	77	30.05	20.29	19.55	30.11	0.00	0.00
FBC	78	29.59	20.18	19.44	30.79	0.00	0.00
FBC	79	29.16	20.34	20.87	29.64	0.00	0.00
FBC	80	29.91	19.74	19.91	30.44	0.00	0.00
FBC	81	29.53	19.95	20.01	30.51	0.00	0.00
FBC	82	29.08	20.59	19.68	30.65	0.00	0.00
FBC	83	28.90	19.65	20.75	30.70	0.00	0.00
FBC	84	29.34	19.20	19.72	31.74	0.00	0.00
FBC	85	28.56	20.44	19.80	31.19	0.00	0.00
FBC	86	29.24	19.62	19.81	31.34	0.00	0.00
FBC	87	28.75	20.18	19.80	31.27	0.00	0.00
FBC	88	28.50	19.86	20.33	31.31	0.00	0.00
FBC	89	29.13	19.86	19.81	31.21	0.00	0.00
FBC	90	29.54	19.55	19.88	31.03	0.00	0.00
FBC	91	28.57	20.49	20.12	30.82	0.00	0.00
FBC	92	27.86	20.92	19.41	31.81	0.00	0.00
FBC	93	29.08	20.15	20.49	30.28	0.00	0.00
FBC	94	28.63	20.60	20.13	30.64	0.00	0.00
FBC	95	28.23	21.09	20.53	30.15	0.00	0.00
FBC	96	29.22	20.23	19.87	30.68	0.00	0.00
FBC	97	29.49	20.32	19.40	30.80	0.00	0.00
FBC	98	29.16	20.58	20.16	30.10	0.00	0.00
FBC	99	28.68	20.49	20.43	30.40	0.00	0.00
FBC	100	27.53	21.86	21.34	29.27	0.00	0.00
# ACGT raw counters for first fragments. Use `grep ^FTC | cut -f 2-` to extract this part. The columns are: A,C,G,T,N base counters
FTC	3414997	2475384	2427369	3598633	1
# ACGT content per cycle for last fragments. Use `grep ^LBC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
LBC	1	21.14	25.80	27.01	26.05	0.00	0.00
LBC	2	19.18	30.97	27.38	22.46	0.00	0.00
LBC	3	23.97	25.39	22.80	27.85	0.00	0.00
LBC	4	20.97	28.38	25.90	24.75	0.00	0.00
LBC	5	18.98	30.24	28.16	22.62	0.00	0.00
LBC	6	23.56	23.47	24.51	28.45	0.00	0.00
LBC	7	32.33	12.85	14.73	40.09	0.00	0.00
LBC	8	32.38	15.69	14.95	36.98	0.00	0.00
LBC	9	33.23	14.89	15.41	36.47	0.00	0.00
LBC	10	32.44	16.81	15.57	35.18	0.00	0.00
LBC	11	29.51	19.23	18.62	32.64	0.00	0.00
LBC	12	30.96	16.02	17.71	35.30	0.00	0.00
LBC	13	30.63	17.35	17.89	34.13	0.00	0.00
LBC	14	28.86	21.05	19.18	30.92	0.00	0.00
LBC	15	30.81	18.30	18.16	32.73	0.00	0.00
LBC	16	30.05	18.80	18.42	32.73	0.00	0.00
LBC	17	28.64	21.40	20.25	29.71	0.00	0.00
LBC	18	31.06	17.44	17.48	34.03	0.00	0.00
LBC	19	31.22	17.87	19.74	31.17	0.00	0.00
LBC	20	29.07	21.21	20.55	29.17	0.00	0.00
LBC	21	32.51	17.67	17.34	32.48	0.00	0.00
LBC	22	30.20	18.87	18.42	32.50	0.00	0.00
LBC	23	27.58	21.24	19.82	31.37	0.00	0.00
LBC	24	30.08	18.23	17.63	34.05	0.00	0.00
LBC	25	29.17	19.03	18.93	32.88	0.00	0.00
LBC	26	27.15	21.54	20.12	31.19	0.00	0.00
LBC	27	31.83	17.96	18.86	31.34	0.00	0.00
LBC	28	29.84	19.45	18.92	31.78	0.00	0.00
LBC	29	26.38	23.69	21.48	28.46	0.00	0.00
LBC	30	29.10	19.01	19.85	32.04	0.00	0.00
LBC	31	28.64	20.29	21.61	29.47	0.00	0.00
LBC	32	26.85	23.31	21.38	28.47	0.00	0.00
LBC	33	31.10	18.22	19.53	31.15	0.00	0.00
LBC	34	29.93	19.15	19.68	31.23	0.00	0.00
LBC	35	27.49	22.96	20.25	29.30	0.00	0.00
LBC	36	30.31	18.58	19.39	31.72	0.00	0.00
LBC	37	29.38	19.73	19.71	31.18	0.00	0.00
LBC	38	27.93	23.21	20.50	28.36	0.00	0.00
LBC	39	30.39	18.42	19.84	31.35	0.00	0.00
LBC	40	29.58	20.10	19.05	31.27	0.00	0.00
LBC	41	27.45	23.47	20.48	28.59	0.00	0.00
LBC	42	30.30	19.79	18.77	31.14	0.00	0.00
LBC	43	29.75	19.96	19.57	30.72	0.00	0.00
LBC	44	27.31	22.53	21.30	28.86	0.00	0.00
LBC	45	29.94	19.29	19.47	31.30	0.00	0.00
LBC	46	29.53	19.11	20.32	31.03	0.00	0.00
LBC	47	27.01	22.72	21.19	29.09	0.00	0.00
LBC	48	30.57	17.71	19.19	32.53	0.00	0.00
LBC	49	29.12	20.22	20.26	30.40	0.00	0.00
LBC	50	26.24	22.51	22.30	28.94	0.00	0.00
LBC	51	29.92	19.26	19.45	31.36	0.00	0.00
LBC	52	29.40	20.08	19.19	31.32	0.00	0.00
LBC	53	26.29	22.39	21.09	30.22	0.00	0.00
LBC	54	30.30	18.80	18.92	31.98	0.00	0.00
LBC	55	28.89	20.32	20.34	30.45	0.00	0.00
LBC	56	27.14	22.12	21.19	29.55	0.00	0.00
LBC	57	31.48	18.59	18.68	31.25	0.00	0.00
LBC	58	31.13	19.66	19.98	29.23	0.00	0.00
LBC	59	26.70	22.10	22.01	29.19	0.00	0.00
LBC	60	31.35	18.45	19.44	30.75	0.00	0.00
LBC	61	31.32	20.38	19.45	28.85	0.00	0.00
LBC	62	28.19	22.36	21.03	28.42	0.00	0.00
LBC	63	31.57	18.02	19.99	30.42	0.00	0.00
LBC	64	29.73	18.92	20.91	30.44	0.00	0.00
LBC	65	25.46	23.20	21.48	29.86	0.00	0.00
LBC	66	29.03	19.04	19.27	32.65	0.00	0.00
LBC	67	28.83	19.83	20.71	30.63	0.00	0.00
LBC	68	26.62	23.42	20.41	29.55	0.00	0.00
LBC	69	30.64	19.51	19.82	30.03	0.00	0.00
LBC	70	30.47	19.58	19.85	30.09	0.00	0.00
LBC	71	27.70	21.93	20.65	29.71	0.00	0.00
LBC	72	31.08	17.75	19.90	31.27	0.00	0.00
LBC	73	29.39	19.61	19.85	31.16	0.00	0.00
LBC	74	28.26	22.02	20.42	29.31	0.00	0.00
LBC	75	30.26	18.67	18.56	32.51	0.00	0.00
LBC	76	29.34	20.27	19.38	31.01	0.00	0.00
LBC	77	27.02	23.36	20.07	29.55	0.00	0.00
LBC	78	31.32	18.59	18.90	31.18	0.00	0.00
LBC	79	30.63	19.38	19.31	30.68	0.00	0.00
LBC	80	28.74	21.66	21.25	28.36	0.00	0.00
LBC	81	30.94	18.64	18.96	31.45	0.00	0.00
LBC	82	30.25	20.13	20.25	29.37	0.00	0.00
LBC	83	27.52	22.27	21.48	28.74	0.00	0.00
LBC	84	31.34	18.94	18.53	31.20	0.00	0.00
LBC	85	30.63	19.29	19.51	30.57	0.00	0.00
LBC	86	27.74	23.25	20.68	28.33	0.00	0.00
LBC	87	30.03	18.75	19.51	31.71	0.00	0.00
LBC	88	28.96	20.02	20.65	30.38	0.00	0.00
LBC	89	27.05	23.23	20.94	28.78	0.00	0.00
LBC	90	30.03	18.80	20.03	31.14	0.00	0.00
LBC	91	29.04	20.86	20.92	29.18	0.00	0.00
LBC	92	27.08	22.57	21.86	28.49	0.00	0.00
LBC	93	30.85	19.00	18.50	31.65	0.00	0.00
LBC	94	29.04	20.65	19.57	30.73	0.00	0.00
LBC	95	27.45	23.12	22.47	26.96	0.00	0.00
LBC	96	29.37	19.37	19.82	31.44	0.00	0.00
LBC	97	29.02	19.94	20.52	30.52	0.00	0.00
LBC	98	26.93	22.49	21.42	29.16	0.00	0.00
LBC	99	29.44	19.44	20.48	30.63	0.00	0.00
LBC	100	27.78	20.69	21.29	30.25	0.00	0.00
# ACGT raw counters for last fragments. Use `grep ^LTC | cut -f 2-` to extract this part. The columns are: A,C,G,T,N base counters
LTC	3436794	2427922	2388051	3638492	0
# Insert sizes. Use `grep ^IS | cut -f 2-` to extract this part. The columns are: insert size, pairs total, inward oriented pairs, outward oriented pairs, other pairs
IS	0	2	0	2	0
IS	1	0	0	0	0
IS	2	0	0	0	0
IS	3	0	0	0	0
IS	4	1	0	1	0
IS	5	1	0	1	0
IS	6	0	0	0	0
IS	7	0	0	0	0
IS	8	0	0	0	0
IS	9	0	0	0	0
IS	10	0	0	0	0
IS	11	0	0	0	0
IS	12	0	0	0	0
IS	13	2	0	2	0
IS	14	1	0	1	0
IS	15	2	0	2	0
IS	16	0	0	0	0
IS	17	1	0	1	0
IS	18	0	0	0	0
IS	19	11	0	11	0
IS	20	3	0	3	0
IS	21	9	2	7	0
IS	22	6	2	4	0
IS	23	16	4	12	0
IS	24	16	1	15	0
IS	25	22	6	16	0
IS	26	18	7	11	0
IS	27	25	8	17	0
IS	28	22	10	12	0
IS	29	31	8	23	0
IS	30	27	10	17	0
IS	31	40	8	32	0
IS	32	47	14	33	0
IS	33	35	9	26	0
IS	34	50	9	41	0
IS	35	39	7	32	0
IS	36	70	23	47	0
IS	37	66	18	48	0
IS	38	68	19	49	0
IS	39	59	18	41	0
IS	40	62	17	45	0
IS	41	59	19	40	0
IS	42	57	17	40	0
IS	43	71	21	50	0
IS	44	110	45	65	0
IS	45	83	25	58	0
IS	46	71	27	44	0
IS	47	66	18	48	0
IS	48	82	26	56	0
IS	49	78	24	54	0
IS	50	64	23	41	0
IS	51	93	32	61	0
IS	52	84	24	60	0
IS	53	92	30	62	0
IS	54	69	16	53	0
IS	55	79	31	48	0
IS	56	89	26	63	0
IS	57	96	29	67	0
IS	58	88	29	59	0
IS	59	83	22	61	0
IS	60	99	23	76	0
IS	61	116	37	79	0
IS	62	111	38	73	0
IS	63	89	30	59	0
IS	64	80	26	54	0
IS	65	75	29	46	0
IS	66	68	25	43	0
IS	67	66	22	44	0
IS	68	83	27	56	0
IS	69	69	16	53	0
IS	70	69	24	45	0
IS	71	69	21	48	0
IS	72	59	21	38	0
IS	73	50	19	31	0
IS	74	47	18	29	0
IS	75	56	24	32	0
IS	76	51	25	26	0
IS	77	50	23	27	0
IS	78	59	19	40	0
IS	79	42	24	18	0
IS	80	42	17	25	0
IS	81	27	24	3	0
IS	82	22	15	7	0
IS	83	26	19	7	0
IS	84	30	19	11	0
IS	85	32	25	7	0
IS	86	36	20	16	0
IS	87	49	21	28	0
IS	88	143	56	87	0
IS	89	155	47	108	0
IS	90	248	85	163	0
IS	91	305	109	196	0
IS	92	308	119	189	0
IS	93	1644	563	1081	0
IS	94	1724	565	1159	0
IS	95	1875	540	1335	0
IS	96	1722	538	1184	0
IS	97	1651	473	1178	0
IS	98	1667	457	1210	0
IS	99	1637	348	1289	0
IS	100	1516	718	798	0
IS	101	1635	1623	12	0
IS	102	1464	1464	0	0
IS	103	1456	1456	0	0
IS	104	1610	1610	0	0
IS	105	1432	1432	0	0
IS	106	1440	1439	1	0
IS	107	1412	1412	0	0
IS	108	1338	1338	0	0
IS	109	1353	1353	0	0
IS	110	1434	1434	0	0
IS	111	1308	1308	0	0
IS	112	1340	1340	0	0
IS	113	1385	1385	0	0
IS	114	1308	1308	0	0
IS	115	1396	1396	0	0
IS	116	1326	1326	0	0
IS	117	1284	1284	0	0
IS	118	1237	1237	0	0
IS	119	1358	1358	0	0
IS	120	1203	1203	0	0
IS	121	1241	1241	0	0
IS	122	1153	1153	0	0
IS	123	1120	1120	0	0
IS	124	1087	1087	0	0
IS	125	1153	1153	0	0
IS	126	1140	1140	0	0
IS	127	1088	1088	0	0
IS	128	1302	1302	0	0
IS	129	1051	1051	0	0
IS	130	1161	1161	0	0
IS	131	1236	1236	0	0
IS	132	1106	1106	0	0
IS	133	1028	1028	0	0
IS	134	1008	1008	0	0
IS	135	955	955	0	0
IS	136	917	917	0	0
IS	137	993	993	0	0
IS	138	858	858	0	0
IS	139	822	822	0	0
IS	140	910	910	0	0
IS	141	914	914	0	0
IS	142	1017	1017	0	0
IS	143	929	929	0	0
IS	144	822	822	0	0
IS	145	868	868	0	0
IS	146	961	961	0	0
IS	147	898	898	0	0
IS	148	886	886	0	0
IS	149	881	881	0	0
IS	150	813	813	0	0
IS	151	700	700	0	0
IS	152	776	776	0	0
IS	153	716	716	0	0
IS	154	755	755	0	0
IS	155	816	816	0	0
IS	156	694	694	0	0
IS	157	617	617	0	0
IS	158	649	649	0	0
IS	159	641	641	0	0
IS	160	604	604	0	0
IS	161	577	577	0	0
IS	162	590	590	0	0
IS	163	575	575	0	0
IS	164	577	577	0	0
IS	165	572	572	0	0
IS	166	518	518	0	0
IS	167	511	510	1	0
IS	168	497	497	0	0
IS	169	467	467	0	0
IS	170	542	542	0	0
IS	171	523	523	0	0
IS	172	441	441	0	0
IS	173	512	512	0	0
IS	174	441	441	0	0
IS	175	448	447	0	1
IS	176	479	479	0	0
IS	177	464	464	0	0
IS	178	415	415	0	0
IS	179	454	454	0	0
IS	180	421	421	0	0
IS	181	446	446	0	0
IS	182	405	405	0	0
IS	183	434	434	0	0
IS	184	432	432	0	0
IS	185	407	407	0	0
IS	186	349	349	0	0
IS	187	373	373	0	0
IS	188	420	420	0	0
IS	189	366	366	0	0
IS	190	342	342	0	0
IS	191	383	383	0	0
IS	192	331	331	0	0
IS	193	331	331	0	0
IS	194	298	298	0	0
IS	195	311	311	0	0
IS	196	299	299	0	0
IS	197	302	302	0	0
IS	198	271	271	0	0
IS	199	265	265	0	0
IS	200	306	306	0	0
IS	201	251	251	0	0
IS	202	247	247	0	0
IS	203	260	260	0	0
IS	204	325	325	0	0
IS	205	256	256	0	0
IS	206	263	263	0	0
IS	207	247	247	0	0
IS	208	221	221	0	0
IS	209	270	270	0	0
IS	210	232	232	0	0
IS	211	247	247	0	0
IS	212	225	225	0	0
IS	213	234	234	0	0
IS	214	198	198	0	0
IS	215	224	224	0	0
IS	216	199	199	0	0
IS	217	223	223	0	0
IS	218	219	219	0	0
IS	219	212	212	0	0
IS	220	192	192	0	0
IS	221	210	210	0	0
IS	222	165	165	0	0
IS	223	221	221	0	0
IS	224	212	212	0	0
IS	225	208	208	0	0
IS	226	182	182	0	0
IS	227	176	176	0	0
IS	228	182	182	0	0
IS	229	180	180	0	0
IS	230	187	187	0	0
IS	231	184	184	0	0
IS	232	158	158	0	0
IS	233	167	167	0	0
IS	234	157	157	0	0
IS	235	163	163	0	0
IS	236	156	156	0	0
IS	237	143	143	0	0
IS	238	154	154	0	0
IS	239	138	138	0	0
IS	240	160	160	0	0
IS	241	117	117	0	0
IS	242	141	141	0	0
IS	243	122	122	0	0
IS	244	125	125	0	0
IS	245	138	138	0	0
IS	246	134	134	0	0
IS	247	121	121	0	0
IS	248	139	139	0	0
IS	249	121	121	0	0
IS	250	112	112	0	0
IS	251	131	131	0	0
IS	252	116	116	0	0
IS	253	123	123	0	0
IS	254	127	127	0	0
IS	255	103	103	0	0
IS	256	113	113	0	0
IS	257	91	91	0	0
IS	258	131	131	0	0
IS	259	94	94	0	0
IS	260	90	90	0	0
IS	261	101	101	0	0
IS	262	99	99	0	0
IS	263	104	104	0	0
IS	264	101	101	0	0
IS	265	88	88	0	0
IS	266	110	110	0	0
IS	267	80	80	0	0
IS	268	121	121	0	0
IS	269	109	109	0	0
IS	270	89	89	0	0
IS	271	96	96	0	0
IS	272	95	95	0	0
IS	273	69	69	0	0
IS	274	95	95	0	0
IS	275	106	106	0	0
IS	276	73	73	0	0
IS	277	85	85	0	0
IS	278	89	89	0	0
IS	279	92	92	0	0
IS	280	79	79	0	0
IS	281	80	80	0	0
IS	282	61	61	0	0
IS	283	74	74	0	0
IS	284	79	79	0	0
IS	285	57	57	0	0
IS	286	66	66	0	0
IS	287	71	71	0	0
IS	288	84	84	0	0
IS	289	88	88	0	0
IS	290	107	107	0	0
IS	291	86	86	0	0
IS	292	50	50	0	0
IS	293	56	56	0	0
IS	294	84	84	0	0
IS	295	59	59	0	0
IS	296	67	67	0	0
IS	297	77	77	0	0
IS	298	57	57	0	0
IS	299	50	50	0	0
IS	300	72	72	0	0
IS	301	58	58	0	0
IS	302	51	51	0	0
IS	303	75	75	0	0
IS	304	65	65	0	0
IS	305	49	49	0	0
IS	306	70	70	0	0
IS	307	59	59	0	0
IS	308	47	47	0	0
IS	309	52	51	1	0
IS	310	42	42	0	0
IS	311	62	62	0	0
IS	312	48	48	0	0
IS	313	52	52	0	0
IS	314	55	55	0	0
IS	315	60	60	0	0
IS	316	44	44	0	0
IS	317	45	45	0	0
IS	318	30	30	0	0
IS	319	44	44	0	0
IS	320	36	36	0	0
IS	321	37	37	0	0
IS	322	46	46	0	0
IS	323	53	53	0	0
IS	324	50	50	0	0
IS	325	35	35	0	0
IS	326	34	34	0	0
IS	327	45	45	0	0
IS	328	35	35	0	0
IS	329	49	49	0	0
IS	330	45	45	0	0
IS	331	47	47	0	0
IS	332	35	35	0	0
IS	333	44	44	0	0
IS	334	35	35	0	0
IS	335	47	47	0	0
IS	336	46	46	0	0
IS	337	34	34	0	0
IS	338	42	42	0	0
IS	339	34	34	0	0
IS	340	42	42	0	0
IS	341	36	36	0	0
IS	342	24	24	0	0
IS	343	34	34	0	0
IS	344	37	37	0	0
IS	345	40	40	0	0
IS	346	40	40	0	0
IS	347	43	43	0	0
IS	348	32	32	0	0
IS	349	30	30	0	0
IS	350	35	35	0	0
IS	351	28	28	0	0
IS	352	24	24	0	0
IS	353	37	37	0	0
IS	354	28	28	0	0
IS	355	31	31	0	0
IS	356	30	30	0	0
IS	357	35	35	0	0
IS	358	43	43	0	0
IS	359	30	30	0	0
IS	360	28	28	0	0
IS	361	26	26	0	0
IS	362	21	21	0	0
IS	363	18	18	0	0
IS	364	23	23	0	0
IS	365	29	29	0	0
IS	366	23	23	0	0
IS	367	21	21	0	0
IS	368	18	18	0	0
IS	369	18	18	0	0
IS	370	23	23	0	0
IS	371	29	29	0	0
IS	372	20	20	0	0
IS	373	19	19	0	0
IS	374	24	24	0	0
IS	375	20	20	0	0
IS	376	16	16	0	0
IS	377	25	25	0	0
IS	378	23	23	0	0
IS	379	18	18	0	0
IS	380	12	12	0	0
IS	381	28	28	0	0
IS	382	22	22	0	0
IS	383	12	12	0	0
IS	384	25	25	0	0
IS	385	27	27	0	0
IS	386	18	18	0	0
IS	387	18	18	0	0
IS	388	20	20	0	0
IS	389	20	20	0	0
IS	390	20	20	0	0
IS	391	16	16	0	0
IS	392	18	18	0	0
IS	393	19	18	1	0
IS	394	16	16	0	0
IS	395	10	10	0	0
IS	396	21	21	0	0
IS	397	15	15	0	0
IS	398	17	17	0	0
IS	399	15	15	0	0
IS	400	17	17	0	0
IS	401	13	13	0	0
IS	402	18	18	0	0
IS	403	14	14	0	0
IS	404	15	15	0	0
IS	405	11	11	0	0
# Read lengths. Use `grep ^RL | cut -f 2-` to extract this part. The columns are: read length, count
RL	50	137
RL	51	138
RL	52	151
RL	53	175
RL	54	147
RL	55	157
RL	56	215
RL	57	154
RL	58	157
RL	59	185
RL	60	241
RL	61	159
RL	62	216
RL	63	189
RL	64	168
RL	65	195
RL	66	187
RL	67	218
RL	68	167
RL	69	167
RL	70	167
RL	71	192
RL	72	163
RL	73	176
RL	74	191
RL	75	236
RL	76	202
RL	77	194
RL	78	208
RL	79	185
RL	80	204
RL	81	191
RL	82	199
RL	83	202
RL	84	221
RL	85	185
RL	86	209
RL	87	168
RL	88	205
RL	89	199
RL	90	181
RL	91	205
RL	92	222
RL	93	244
RL	94	265
RL	95	239
RL	96	296
RL	97	309
RL	98	275
RL	99	885
RL	100	229875
# Read lengths - first fragments. Use `grep ^FRL | cut -f 2-` to extract this part. The columns are: read length, count
FRL	50	57
FRL	51	60
FRL	52	67
FRL	53	80
FRL	54	56
FRL	55	67
FRL	56	95
FRL	57	71
FRL	58	59
FRL	59	82
FRL	60	146
FRL	61	59
FRL	62	96
FRL	63	100
FRL	64	65
FRL	65	96
FRL	66	78
FRL	67	126
FRL	68	76
FRL	69	67
FRL	70	64
FRL	71	76
FRL	72	60
FRL	73	69
FRL	74	78
FRL	75	128
FRL	76	75
FRL	77	89
FRL	78	104
FRL	79	84
FRL	80	91
FRL	81	68
FRL	82	95
FRL	83	75
FRL	84	111
FRL	85	79
FRL	86	111
FRL	87	68
FRL	88	86
FRL	89	81
FRL	90	94
FRL	91	103
FRL	92	94
FRL	93	113
FRL	94	117
FRL	95	106
FRL	96	138
FRL	97	107
FRL	98	147
FRL	99	456
FRL	100	115438
# Read lengths - last fragments. Use `grep ^LRL | cut -f 2-` to extract this part. The columns are: read length, count
LRL	50	80
LRL	51	78
LRL	52	84
LRL	53	95
LRL	54	91
LRL	55	90
LRL	56	120
LRL	57	83
LRL	58	98
LRL	59	103
LRL	60	95
LRL	61	100
LRL	62	120
LRL	63	89
LRL	64	103
LRL	65	99
